year,unitid,inst_name,state_abbr,years_after_entry,earnings_mean,earnings_sd,earnings_greater_than_25k_pct,earnings_med,earnings_pct10,earnings_pct25,earnings_pct75,earnings_pct90,earnings_lowinc_mean,earnings_midinc_mean,earnings_highinc_mean,earnings_dep_lowinc_mean,earnings_dep_mean,earnings_ind_mean,earnings_female_mean,earnings_male_mean
"2010","154794","Bryan College-Topeka","KS","7","26500","18100","0.503401"
"2010","154800","Butler Community College","KS","9","35300","38700","0.618172"
"2010","154800","Butler Community College","KS","7","30000","23900","0.547859"
"2010","154837","Central Baptist Theological Seminary","KS","9","Suppressed data","Suppressed data","Suppressed data"
"2010","154837","Central Baptist Theological Seminary","KS","7","Suppressed data","Suppressed data","Suppressed data"
"2010","154855","Central Christian College of Kansas","KS","9","33800","22500","0.61326"
"2010","154855","Central Christian College of Kansas","KS","7","28000","18800","0.51497"
"2010","177038","Cleveland Chiropractic College of Overland Park","KS","9","42700","35300","0.617647"
"2010","177038","Cleveland Chiropractic College of Overland Park","KS","7","37200","27700","0.613636"
"2010","154907","Cloud County Community College","KS","9","32200","21300","0.595973"
"2010","154907","Cloud County Community College","KS","7","29600","39700","0.522876"
"2010","154925","Coffeyville Community College","KS","9","35100","64700","0.544204"
"2010","154925","Coffeyville Community College","KS","7","31400","68300","0.48381"
"2010","154934","Colby Community College","KS","9","34000","22000","0.646235"
"2010","154934","Colby Community College","KS","7","31300","19800","0.592105"
"2010","154952","Cowley County Community College","KS","9","32400","22800","0.596321"
"2010","154952","Cowley County Community College","KS","7","32300","22300","0.570656"
"2010","154819","Cutting Edge Hairstyling Academy","KS","9","19600","14100","0.328947"
"2010","154819","Cutting Edge Hairstyling Academy","KS","7","18500","14300","0.315789"
"2010","154998","Dodge City Community College","KS","9","31700","20000","0.583166"
"2010","154998","Dodge City Community College","KS","7","29400","19300","0.543379"
"2010","155007","Donnelly College","KS","9","24000","16700","0.409742"
"2010","155007","Donnelly College","KS","7","23200","16000","0.377892"
"2010","155025","Emporia State University","KS","9","37100","24200","0.721967"
"2010","155025","Emporia State University","KS","7","33000","19100","0.664318"
"2010","155052","Flint Hills Technical College","KS","9","32400","24000","0.615894"
"2010","155052","Flint Hills Technical College","KS","7","33800","22200","0.631148"
"2010","155061","Fort Hays State University","KS","9","38200","23400","0.715668"
"2010","155061","Fort Hays State University","KS","7","36500","22700","0.696113"
"2010","155098","Fort Scott Community College","KS","9","28800","21000","0.521257"
"2010","155098","Fort Scott Community College","KS","7","26900","18600","0.4961"
"2010","155089","Friends University","KS","9","46100","32700","0.76547"
"2010","155089","Friends University","KS","7","40700","25900","0.721519"
"2010","155104","Garden City Community College","KS","9","33200","22700","0.60034"
"2010","155104","Garden City Community College","KS","7","30000","24400","0.563798"
"2010","155140","Haskell Indian Nations University","KS","9","25500","18800","0.454338"
"2010","155140","Haskell Indian Nations University","KS","7","21200","17600","0.343008"
"2010","155159","Hays Academy of Hair Design","KS","9","Suppressed data","Suppressed data","Suppressed data"
"2010","155159","Hays Academy of Hair Design","KS","7","Suppressed data","Suppressed data","Suppressed data"
"2010","456320","Heritage College-Wichita","KS","9","25100","18600","0.457778"
"2010","456320","Heritage College-Wichita","KS","7","23500","17200","0.433418"
"2010","155177","Hesston College","KS","9","39200","43900","0.670498"
"2010","155177","Hesston College","KS","7","36200","24100","0.688889"
"2010","155186","Highland Community College","KS","9","33600","21400","0.639063"
"2010","155186","Highland Community College","KS","7","29100","18900","0.551948"
"2010","155195","Hutchinson Community College","KS","9","33100","22300","0.618166"
"2010","155195","Hutchinson Community College","KS","7","29700","19600","0.553532"
"2010","155201","Independence Community College","KS","9","27200","22400","0.49422"
"2010","155201","Independence Community College","KS","7","25500","18200","0.457746"
"2010","450234","ITT Technical Institute-Wichita","KS","9","40000","27000","0.690411"
"2010","450234","ITT Technical Institute-Wichita","KS","7","36700","25200","0.653682"
"2010","155210","Johnson County Community College","KS","9","36900","26000","0.65669"
"2010","155210","Johnson County Community College","KS","7","34700","22500","0.653541"
"2010","155292","Kansas City Kansas Community College","KS","9","31600","21300","0.576227"
"2010","155292","Kansas City Kansas Community College","KS","7","30000","21300","0.543607"
"2010","155399","Kansas State University","KS","9","46300","32000","0.783344"
"2010","155399","Kansas State University","KS","7","41100","26700","0.751362"
"2010","155414","Kansas Wesleyan University","KS","9","38400","22800","0.704057"
"2010","155414","Kansas Wesleyan University","KS","7","36300","20600","0.704128"
"2010","155441","LaBaron Hairdressing Academy","KS","9","21400","16600","0.283019"
"2010","155441","LaBaron Hairdressing Academy","KS","7","Suppressed data","Suppressed data","Suppressed data"
"2010","155450","Labette Community College","KS","9","31700","19800","0.60095"
"2010","155450","Labette Community College","KS","7","28700","18400","0.556468"
"2010","155487","Manhattan Area Technical College","KS","9","40100","24500","0.746667"
"2010","155487","Manhattan Area Technical College","KS","7","38900","23300","0.725212"
"2010","155496","Manhattan Christian College","KS","9","34300","27800","0.577922"
"2010","155496","Manhattan Christian College","KS","7","32400","22700","0.546763"
"2010","155511","McPherson College","KS","9","36600","23000","0.693277"
"2010","155511","McPherson College","KS","7","37100","22900","0.7"
"2010","155520","MidAmerica Nazarene University","KS","9","44000","31000","0.730655"
"2010","155520","MidAmerica Nazarene University","KS","7","40700","28500","0.693198"
"2010","442718","National American University-Overland Park","KS","9","41600","29900","0.676418"
"2010","442718","National American University-Overland Park","KS","7","36200","27200","0.63417"
"2010","451884","National American University-Wichita","KS","9","41600","29900","0.676418"
"2010","451884","National American University-Wichita","KS","7","36200","27200","0.63417"
"2010","155566","Neosho County Community College","KS","9","32400","22500","0.579208"
"2010","155566","Neosho County Community College","KS","7","31400","20700","0.580508"
"2010","155335","Newman University","KS","9","43700","30000","0.756604"
"2010","155335","Newman University","KS","7","41300","25600","0.767273"
"2010","155593","North Central Kansas Technical College","KS","9","36800","20700","0.696891"
"2010","155593","North Central Kansas Technical College","KS","7","34500","20400","0.666667"
"2010","155618","Northwest Kansas Technical College","KS","9","39000","23100","0.706131"
"2010","155618","Northwest Kansas Technical College","KS","7","33200","21900","0.636076"
"2010","155353","Old Town Barber College","KS","9","19000","14600","0.293103"
"2010","155353","Old Town Barber College","KS","7","20300","18700","0.333333"
"2010","155636","Ottawa University-Kansas City","KS","9","44300","29200","0.777033"
"2010","155636","Ottawa University-Kansas City","KS","7","42000","39400","0.748104"
"2010","454582","Ottawa University-Online","KS","9","44300","29200","0.777033"
"2010","454582","Ottawa University-Online","KS","7","42000","39400","0.748104"
"2010","155627","Ottawa University-Ottawa","KS","9","44300","29200","0.777033"
"2010","155627","Ottawa University-Ottawa","KS","7","42000","39400","0.748104"
"2010","408066","Paul Mitchell the School-Wichita","KS","9","20000","18700","0.3125"
"2010","408066","Paul Mitchell the School-Wichita","KS","7","19100","16000","0.255814"
"2010","367097","Pinnacle Career Institute-Lawrence","KS","9","23800","15700","0.465753"
"2010","367097","Pinnacle Career Institute-Lawrence","KS","7","22100","17100","0.380711"
"2010","155681","Pittsburg State University","KS","9","41100","24600","0.751171"
"2010","155681","Pittsburg State University","KS","7","36700","23600","0.68424"
"2010","155715","Pratt Community College","KS","9","33200","23700","0.590551"
"2010","155715","Pratt Community College","KS","7","33800","23000","0.606138"
"2010","449241","Regency Beauty Institute-Olathe","KS","9","22600","15500","0.388235"
"2010","449241","Regency Beauty Institute-Olathe","KS","7","21600","16700","0.357278"
"2010","450881","Regency Beauty Institute-Topeka","KS","9","22600","15500","0.388235"
"2010","450881","Regency Beauty Institute-Topeka","KS","7","21600","16700","0.357278"
"2010","458308","Regency Beauty Institute-Wichita","KS","9","22600","15500","0.388235"
"2010","458308","Regency Beauty Institute-Wichita","KS","7","21600","16700","0.357278"
"2010","179317","Saint Paul School of Theology","KS","9","Suppressed data","Suppressed data","Suppressed data"
"2010","179317","Saint Paul School of Theology","KS","7","Suppressed data","Suppressed data","Suppressed data"
"2010","155830","Salina Area Technical College","KS","9","32700","26400","0.592179"
"2010","155830","Salina Area Technical College","KS","7","31700","20100","0.633166"
"2010","155858","Seward County Community College and Area Technical School","KS","9","33400","24400","0.573935"
"2010","155858","Seward County Community College and Area Technical School","KS","7","31400","21600","0.572482"
"2010","155867","Sidneys Hair Dressing College","KS","9","Suppressed data","Suppressed data","Suppressed data"
